Year,Month,Day Mean,Day Max,Day Min
2014,6,18.771666666666665,18.7915,18.7489
2014,7,18.669677419354837,18.67825806451613,18.66016129032258
2014,8,19.122258064516128,19.166612903225804,19.080129032258064
2014,9,18.800666666666665,18.81276666666667,18.787233333333333
2014,10,19.16322580645161,19.202193548387097,19.117612903225805
2014,11,19.45133333333333,19.4986,19.40103333333333
2014,12,19.661612903225805,19.726290322580645,19.597870967741937
2015,1,19.693225806451615,19.766903225806452,19.614354838709676
2015,2,19.34035714285714,19.386607142857144,19.296857142857142
2015,3,19.43548387096774,19.481129032258064,19.38593548387097
2015,4,19.054333333333332,19.08403333333333,19.02316666666667
2015,5,19.240967741935485,19.29258064516129,19.186032258064518
2015,6,18.988666666666667,19.019299999999998,18.958833333333335
2015,7,19.074516129032258,19.125870967741935,19.02274193548387
2015,8,19.220967741935485,19.278322580645163,19.165451612903226
2015,9,18.90233333333333,18.9191,18.887800000000002
2015,10,18.84258064516129,18.859935483870967,18.823999999999998
2015,11,19.653333333333332,19.738833333333332,19.5727
2015,12,19.872258064516128,19.974548387096775,19.77225806451613
2016,1,19.57,19.62958064516129,19.50441935483871
2016,2,19.553793103448275,19.602241379310346,19.50444827586207
2016,3,19.162258064516127,19.199677419354842,19.120516129032257
2016,4,19.014666666666667,19.042433333333335,18.987333333333332
2016,5,18.91032258064516,18.931451612903224,18.886935483870968
2016,6,18.80366666666667,18.816533333333332,18.792366666666666
2016,7,19.066451612903226,19.093290322580646,19.04035483870968
2016,8,19.05354838709677,19.07816129032258,19.027516129032257
2016,9,18.947666666666667,18.9658,18.9312
2016,10,18.948387096774194,18.967548387096777,18.92809677419355
2016,11,19.28533333333333,19.328533333333333,19.2444
2016,12,19.1,19.136290322580646,19.063709677419357
2017,1,19.156774193548387,19.185032258064517,19.12858064516129
2017,2,19.172857142857143,19.210642857142858,19.132714285714286
2017,3,19.466129032258067,19.543935483870968,19.392000000000003
2017,4,18.92,18.931566666666665,18.907366666666668
2017,5,18.720322580645163,18.726709677419354,18.71222580645161
2017,6,18.78933333333333,18.8029,18.778266666666664
2017,7,18.90741935483871,18.929225806451615,18.887806451612906
2017,8,19.176451612903225,19.213387096774195,19.14174193548387
2017,9,19.273666666666667,19.314733333333333,19.2338
2017,10,19.49451612903226,19.556193548387096,19.432580645161288
2017,11,19.445,19.479366666666667,19.404766666666667
2017,12,19.501612903225805,19.557709677419354,19.44541935483871
2018,1,19.81709677419355,19.880032258064514,19.749709677419354
2018,2,19.48,19.522714285714283,19.43517857142857
2018,3,18.951612903225808,18.967225806451616,18.9358064516129
2018,4,19.047,19.079533333333334,19.018533333333334
2018,5,18.88225806451613,18.894516129032258,18.87041935483871
2018,6,18.833333333333332,18.8514,18.813566666666667
2018,7,18.717741935483872,18.728225806451615,18.70883870967742
2018,8,19.14483870967742,19.1708064516129,19.117290322580644
2018,9,19.192666666666664,19.229533333333332,19.1558
2018,10,19.305806451612902,19.35622580645161,19.25332258064516
2018,11,19.227666666666668,19.273033333333334,19.187666666666665
2018,12,19.490645161290324,19.545064516129035,19.43722580645161
2019,1,19.19161290322581,19.2178064516129,19.166967741935487
2019,2,19.384285714285713,19.44,19.323892857142855
2019,3,19.562258064516126,19.624612903225806,19.50183870967742
2019,4,18.928,18.951900000000002,18.9051
2019,5,18.776129032258062,18.796967741935486,18.756677419354837
2019,6,19.148000000000003,19.188,19.103033333333332
2019,7,18.84451612903226,18.866,18.822193548387098
2019,8,19.31032258064516,19.368161290322583,19.25374193548387
2019,9,19.511666666666667,19.565633333333334,19.4506
2019,10,19.331290322580646,19.363483870967745,19.302032258064518
2019,11,19.312666666666665,19.353133333333336,19.268733333333333
2019,12,19.508709677419354,19.557225806451612,19.461322580645163
2020,1,19.351290322580645,19.395838709677417,19.308419354838712
2020,2,19.981724137931035,20.05606896551724,19.91241379310345
2020,3,19.432580645161288,19.48638709677419,19.3781935483871
2020,4,18.746333333333332,18.753300000000003,18.739866666666668
2020,5,18.681612903225805,18.69516129032258,18.67025806451613
2020,6,18.869333333333334,18.899933333333333,18.837266666666668
2020,7,19.218709677419355,19.259645161290322,19.18064516129032
2020,8,19.19516129032258,19.253935483870965,19.13741935483871
2020,9,19.282,19.337966666666667,19.22846666666667
2020,10,19.556774193548385,19.619935483870968,19.49267741935484
2020,11,19.69633333333333,19.755233333333333,19.63613333333333
2020,12,19.588064516129034,19.65641935483871,19.523129032258066
2021,1,19.541612903225804,19.605032258064515,19.475
2021,2,19.335714285714285,19.388357142857142,19.28042857142857
2021,3,19.299999999999997,19.360548387096774,19.232838709677416
2021,4,19.03166666666667,19.0577,19.0075
2021,5,19.108387096774194,19.1418064516129,19.075935483870968
2021,6,18.737333333333332,18.744966666666667,18.7292
2021,7,18.80548387096774,18.820935483870965,18.790387096774193
2021,8,18.940967741935484,18.961258064516127,18.921645161290325
2021,9,18.871666666666666,18.886666666666667,18.85713333333333
2021,10,19.506129032258066,19.562677419354838,19.44816129032258
2021,11,19.5,19.5473,19.454733333333333
2021,12,19.634838709677418,19.69748387096774,19.567580645161293
2022,1,19.31935483870968,19.3631935483871,19.27441935483871
2022,2,19.822142857142858,19.891392857142854,19.75125
2022,3,19.03451612903226,19.05558064516129,19.014451612903226
2022,4,19.137999999999998,19.178733333333334,19.097266666666666
2022,5,19.029354838709676,19.047129032258066,19.012225806451614
2022,6,18.911,18.9251,18.895933333333335
2022,7,18.89258064516129,18.90590322580645,18.8781935483871
2022,8,18.843225806451613,18.852806451612903,18.831967741935483
2022,9,18.949333333333335,18.98966666666667,18.91463333333333
2022,10,19.58967741935484,19.65416129032258,19.51925806451613
2022,11,19.522333333333332,19.572833333333335,19.4722
2022,12,19.405483870967743,19.444451612903226,19.368483870967744
2023,1,19.66741935483871,19.732612903225807,19.602645161290322
2023,2,19.322857142857142,19.368,19.27285714285714
2023,3,19.21548387096774,19.251451612903224,19.173354838709677
2023,4,19.182666666666666,19.234699999999997,19.13266666666667
2023,5,18.904193548387095,18.919225806451614,18.887612903225804
2023,6,18.705,18.712300000000003,18.697433333333333
2023,7,19.280645161290323,19.341032258064516,19.21732258064516
2023,8,19.32677419354839,19.365451612903225,19.285064516129033
2023,9,19.17666666666667,19.208833333333335,19.139333333333333
2023,10,19.470322580645163,19.532290322580643,19.410903225806454
2023,11,19.659333333333333,19.727966666666664,19.591166666666666
2023,12,19.70258064516129,19.76358064516129,19.64125806451613
2024,1,19.573870967741936,19.639806451612902,19.511774193548387
2024,2,19.435862068965516,19.480344827586208,19.389413793103447
2024,3,19.239354838709676,19.279290322580646,19.204806451612903
2024,4,19.27857142857143,19.32464285714286,19.232214285714285
